Date,Depth_m,Hole_Size_in,ROP_m_hr,WOB_klbs,RPM,Torque_ft_lb,Flow_GPM,SPP_PSI,Diff_PSI,Temp_Out_C,MSE_PSI,Vibration_g,Stuck_Severity,Phase_Status
2023-04-10 20:20:00,5775.057789646849,12.25,12.301500580559114,24.132780369245307,111.07502230888089,22882.390865379253,599.3745542166162,8258.816154665134,315.17607817385357,169.62804336460033,201695.42669344455,1.3489108699332832,0.2076151732684688,Alerta
2023-04-10 20:25:00,5776.354777913378,12.25,15.563859198342817,24.31548297168647,108.67349266513632,22043.122615208937,601.5399221085577,8332.052083260318,266.0631143986706,169.89217578328893,150304.22701302107,1.198397171493053,0.1967436556990123,Alerta
2023-04-10 20:30:00,5777.6709377751595,12.25,15.793918341382149,24.41236230299041,110.45832278450466,22560.152894744526,600.521352660412,8314.941999477749,298.60140999572275,169.10308450448605,154074.2473681225,1.3196825185024195,0.22089666092082258,Alerta
2023-04-10 20:35:00,5778.779002884478,12.25,13.296781311823901,24.457627204859303,111.44221572672886,23129.42766648743,602.9030807756037,8438.481091813466,293.4139433350716,169.64945957280446,189251.69774965473,1.4021527489450802,0.2600560222263426,Alerta
2023-04-10 20:40:00,5779.934028394606,12.25,13.860306121523706,24.511820421147444,110.99526333816208,22895.863662461325,603.3360916146568,8418.4774958702,290.61748425872685,169.796020992027,179014.7099616091,1.3473711623292848,0.235877690909099,Alerta
2023-04-10 20:45:00,5781.15216831092,12.25,14.617678995775798,24.428326133120812,107.87813263097432,23006.313823310742,607.4180298371366,8515.866586493836,296.79248740603134,168.6985383996562,165783.21771699924,1.349394789415208,0.23798441413010543,Alerta
2023-04-10 20:50:00,5781.8613017657,12.25,8.509601457353815,24.393435690946312,107.11901028021894,23954.95564577193,596.432505738497,8320.734515341008,327.8029365898646,168.5361170229015,294275.0734079169,1.51357194983063,0.27988009310798784,Alerta
2023-04-10 20:55:00,5783.06250984227,12.25,14.414496918836383,24.157672854220873,111.17076079486715,22814.31033471411,596.1656413283168,8266.763217068255,282.07956296643766,169.01501700834442,171795.63305755245,1.3851221126519224,0.2586201394621021,Alerta
2023-04-10 21:00:00,5784.29676728892,12.25,14.811089359801828,24.23503913791609,111.85038640983873,23424.189711432155,588.9142257691449,8112.7036916945135,302.7229032294888,169.330945421065,172714.04061466272,1.4405758461359628,0.2606351772916044,Alerta
2023-04-10 21:05:00,5785.634404520082,12.25,16.05164677394577,24.24607787177033,111.49901933721834,23441.246309276106,598.6526029888981,8346.393965942243,318.59836466907984,169.20897225775326,158997.26405222673,1.4477759274961026,0.25967907623424175,Alerta
2023-04-10 21:10:00,5787.021397094779,12.25,16.643910896362854,24.371079650912872,112.32438754805328,22639.69772989119,602.3548587707576,8380.205683763077,275.1903897981047,170.08301388239835,149206.18129859527,1.3176437028638226,0.22913364236989586,Alerta
2023-04-10 21:15:00,5788.2457720154025,12.25,14.692499047478217,24.37499393176673,109.41388027751766,23291.627045012385,599.7741234558198,8359.216393546922,299.93227248683263,169.81978272915325,169356.73361278852,1.411996639973814,0.25914552336345775,Alerta
2023-04-10 21:20:00,5789.439191558728,12.25,14.321034519907023,24.23590118491812,107.09078453988961,22316.22049594377,599.1590558639463,8242.977455218677,268.31916611381627,170.04425686564358,162945.3566302307,1.2423280741662515,0.21210337484694303,Alerta
2023-04-10 21:25:00,5791.527249740348,12.25,25.056698179443636,24.092612774859234,109.07454900351034,23301.190892525683,604.2971318657554,8520.596260328997,290.6160347807211,169.88389025946645,99121.8706812856,1.4104261616777185,0.27525457541931775,Alerta
2023-04-10 21:30:00,5792.763275260537,12.25,14.83230624226451,24.0489195955982,110.7910587511492,22965.67684441749,599.8392573465625,8348.038592847133,288.19105466367955,170.88472908872544,167494.24632737212,1.362164137519428,0.24990406098715962,Alerta
2023-04-10 21:35:00,5793.927292766656,12.25,13.968210073431305,24.00101192140567,112.06925895277399,22833.35187846405,593.5637214010226,8148.939661783065,289.00598198386024,169.94267761087147,178856.77149206764,1.3454418482828672,0.22655140365299992,Alerta
2023-04-10 21:40:00,5795.191458756074,12.25,15.16999187301647,24.051658768103675,110.15238393144897,23366.6399734536,603.3987136750104,8440.955349551807,296.59747600714826,170.05961992884036,165666.7447760036,1.4282353851426373,0.25393838843539934,Alerta
2023-04-10 21:45:00,5796.352085090298,12.25,13.927516010684487,23.922676847923086,108.68532493700336,23358.103075415715,601.0044928864176,8450.47885940914,307.9084544981921,170.3240154856494,177961.33486236035,1.417712918926013,0.26298864427855195,Alerta
2023-04-10 21:50:00,5797.35761129594,12.25,12.066314467706535,23.88399305988328,107.92965997185361,22879.578661421016,598.4356907246503,8291.333364359765,292.66046516560056,170.28186999259415,199779.15191607614,1.334414166313617,0.2353688411694457,Alerta
2023-04-10 21:55:00,5798.105097463712,12.25,8.969834013265416,23.852233933907645,110.726759393478,25481.711982828347,597.4073206848931,8314.728324375576,410.83566884143164,169.77252746109616,306957.62821745774,1.762030144667958,0.2641644883667171,Alerta
2023-04-10 22:00:00,5798.971089443156,12.25,10.391903753331635,23.7996050026649,110.3809663418132,24373.177810865902,595.3051503070633,8193.33747569269,365.07274203367064,169.45186849439324,252669.99682166066,1.5769155166407491,0.21647443376842276,Alerta
2023-04-10 22:05:00,5799.812686058044,12.25,10.09915937864762,23.847032634855967,111.62414737808284,24841.73052914634,608.966179871356,8621.780482564725,386.187291139468,171.20121835928336,267964.9817835856,1.6761977565139299,0.2510846112850988,Alerta
2023-04-10 22:10:00,5800.573435169925,12.25,9.128989342565164,23.881263200720525,113.31598534390882,24935.17549513712,603.3515374636067,8461.766328633963,386.60585290282364,170.75715080484335,302042.1622599179,1.6893007209727462,0.2466970784741885,Alerta
2023-04-10 22:15:00,5801.332192487778,12.25,9.105087814244962,23.91103899934239,110.6249130360718,25349.570212436753,604.2899357595976,8543.257924234622,386.6891926457219,168.73426460971464,300557.7087691531,1.740535793133886,0.28182238718728025,Alerta
2023-04-10 22:20:00,5801.996390023222,12.25,7.970370425330369,24.011281193291385,112.88798066406339,25193.819486516044,590.1286028672341,8206.26471423201,398.9463806765622,170.98904281565936,348187.04995999846,1.7209815679707638,0.25568461657924774,Alerta
2023-04-10 22:25:00,5803.148754371156,12.25,13.828372175204855,23.880815014944243,113.1021488575569,25624.55164059864,597.9839368045348,8430.551286075783,395.1692398953711,169.93272027998322,204588.68994183073,1.8020123946222428,0.2953598248423886,Alerta
2023-04-10 22:30:00,5803.9047355286375,12.25,9.071773889776033,23.938117284215483,115.37189746480003,25230.51771842343,599.4728466991055,8367.083084576903,391.114366275669,169.8596348756285,313120.1363146549,1.7507496696317997,0.25791300771220393,Alerta
2023-04-10 22:35:00,5804.768637474324,12.25,10.366823348243978,24.117650387675212,112.10953126158596,25992.52313898355,599.9895044734848,8412.196324411232,386.07865682781437,171.06360616249782,274324.48714373884,1.8688321880178478,0.26771439787925766,Alerta
2023-04-10 22:40:00,5805.727088758268,12.25,11.501415407327478,24.09739123160865,112.11005725597967,25080.015231527323,600.0558445730503,8392.445003473284,389.45946940096013,169.62116152439398,238609.97445515427,1.697582988385435,0.26953201597802867,Alerta
2023-04-10 22:45:00,5806.430991145756,12.25,8.446828649850262,24.12119791067969,108.56019471460638,25257.873645374602,594.0361973739854,8251.880500165435,401.67087302930275,170.40697443503942,316774.06094144535,1.6905321739255887,0.2592872474937404,Alerta
2023-04-10 22:50:00,5807.3483604565745,12.25,11.008431729822902,24.09202629999355,108.53820535999584,24629.32364694773,601.7930171713491,8420.891154274428,375.43108224839295,170.26566202776394,237017.05734039843,1.595829967170165,0.224038141505859,Alerta
2023-04-10 22:55:00,5808.340626924952,12.25,11.907197620526887,24.23138257128451,117.80734232216618,24630.814970481133,599.2694502238917,8384.61298379713,373.95608350500623,169.9444076976461,237855.03661235323,1.7026119298979907,0.2515971445116866,Alerta
2023-04-10 23:00:00,5809.195712455429,12.25,10.261026365734448,24.326164317605095,109.81557179016332,24555.364957857928,602.4260498294807,8456.424089628645,378.04172563118806,170.55731817193538,256486.4114604675,1.6426647706050057,0.2579006611612459,Alerta
2023-04-10 23:05:00,5809.95779214451,12.25,9.144956268961874,24.395570013170445,110.87053815985887,25045.893287577386,597.7098315959412,8294.67013836801,400.36315761623086,170.78172601157428,296325.9833624711,1.6645723959018295,0.2279333794836712,Alerta
2023-04-10 23:10:00,5810.834931973285,12.25,10.525677945307601,24.42111336799587,109.66546220647629,24463.106887720223,596.5333890026901,8275.537442418856,375.333397704157,170.75285129497254,248764.56496041914,1.5589868343885345,0.23130253015042646,Alerta
2023-04-10 23:15:00,5811.795655559148,12.25,11.528683030353054,24.482150291706205,110.52136553998905,25228.54941434544,614.3606445397597,8749.116171228845,390.79088543376025,169.96837546234397,236067.58625815736,1.6913411342085185,0.24745920046846367,Alerta
2023-04-10 23:20:00,5812.596994514021,12.25,9.616067458481117,24.70095593627296,112.55009204957364,25045.465522462568,608.7149673062307,8621.474976298754,384.1164557910076,169.45343537185494,286082.2771762823,1.668394603532013,0.25513960735769686,Alerta
2023-04-10 23:25:00,5813.493507570848,12.25,10.758156681921571,24.668868242072463,106.83294323685499,25391.63995457644,598.0528550964506,8348.591791502908,396.425019041638,170.48767197401898,246106.3457576384,1.6752189637771853,0.25194528467198124,Alerta
2023-04-10 23:30:00,5814.297607682714,12.25,9.649201342400739,24.665281965507603,111.72078239760859,25160.86470595844,592.3246847728973,8232.038397914028,403.7577254872874,169.79888104679395,284304.1397351005,1.7625451029837123,0.2564272246809299,Alerta
2023-04-10 23:35:00,5815.004068939855,12.25,8.477535085688684,24.680044825327712,110.99289036708448,25016.70995636043,599.6915139482115,8405.50144324518,395.50164890113933,170.9061523305424,319621.2171529715,1.6502654739533402,0.24186443523852694,Alerta
2023-04-10 23:40:00,5815.988845000344,12.25,11.817312725862786,24.600703072486073,111.23762555209628,24772.495050031255,600.2392431818431,8376.321685784143,391.20958732025434,170.24405537703262,227612.65088234542,1.6087424353121533,0.22133826518814664,Alerta
2023-04-10 23:45:00,5816.740736481357,12.25,9.022697772164559,24.65896173971764,108.64154598058981,25965.981233273833,599.686754978452,8430.097471875499,418.0313555468887,170.34621225030273,305110.6690774092,1.7835987102907667,0.29010905929858916,Alerta
2023-04-10 23:50:00,5817.5012694616125,12.25,9.12639576306876,24.65160799763958,111.46767351544159,25153.40983543371,598.5605415568712,8391.669273307509,391.2219963634262,169.74296495643347,299809.10236747673,1.6722370802885482,0.24779230758566212,Alerta
2023-04-10 23:55:00,5818.484758917332,12.25,11.801873468636007,24.721893250268096,110.75691076412363,25032.755239352173,598.663494118017,8353.41986037346,399.6551249231192,170.08709899885278,229309.05158965953,1.642871096178128,0.2434865014361393,Alerta
2023-04-11 00:00:00,5819.395341422266,12.25,10.926990059199227,24.707104016304093,114.5606424811016,25701.31428998896,603.3686513272163,8513.505797841532,402.398803168761,170.9549522667096,262985.4780727225,1.7914392525048903,0.26517629142133275,Alerta
2023-04-11 00:05:00,5820.112995675003,12.25,8.611851032845626,24.673689603709345,108.07862029488427,25870.230520158835,603.7224945774246,8521.508733412596,401.9211242875641,171.08932204756718,316829.680105552,1.768785321361938,0.2903776493518888,Alerta
2023-04-11 00:10:00,5820.981294276744,12.25,10.419583220894435,24.530779630356545,109.6463956793506,25676.453664482,607.4024684732645,8642.349250120367,407.8269797521118,170.85097683095137,263704.2839482837,1.7492446511879736,0.283049999580687,Alerta
2023-04-11 00:15:00,5821.684129268168,12.25,8.434019897089739,24.584687423602922,113.03090639996093,25162.126945624237,606.2779236477164,8565.593931277812,381.3206405894419,170.1502749038332,329064.1282071943,1.692337214130999,0.2603277281555671,Alerta
2023-04-11 00:20:00,5822.519697701631,12.25,10.026821201555572,24.5404752921437,114.54034861676699,24917.688567859364,611.3475179797276,8719.232183463297,386.7089984975073,169.7693985879522,277794.62894442055,1.710829736528913,0.25419583058248657,Alerta
2023-04-11 00:25:00,5823.38746417752,12.25,10.413197710670637,24.624857647624193,106.88335459380707,25345.61688391035,598.7810057377587,8436.963092105383,390.4033351816909,170.3437533288748,253911.02460335824,1.6745926682674876,0.28291766875911256,Alerta
2023-04-11 00:30:00,5824.314153364994,12.25,11.120270249687902,24.713933881909647,109.59747931995977,25921.467284652976,606.1657139509142,8512.639473687086,390.9274385233506,170.56274137867288,249347.71831722558,1.8101897189861007,0.23581269731874524,Alerta
2023-04-11 00:35:00,5825.076001672667,12.25,9.142179692080298,24.82644233675104,110.45307350814987,25783.73923615815,597.2261658224853,8415.315431483543,410.73594916684567,170.79126777431668,303997.6340431691,1.7606644864522485,0.2757398556381678,Alerta
2023-04-11 00:40:00,5825.9680144914555,12.25,10.704153825457565,24.85959230718996,108.9887986892323,25189.91686428323,609.6769047282733,8664.953402623547,383.07082359830207,171.2535261710576,250332.68607390733,1.6567948534782824,0.2643905434560028,Alerta
2023-04-11 00:45:00,5826.931151090078,12.25,11.557639183473592,24.775003033472604,108.95279048473662,26103.11926749462,601.6480734302718,8496.318076221654,419.77971679666894,170.12353369065565,240180.15288070947,1.7965323152723998,0.2828860609856553,Alerta
2023-04-11 00:50:00,5827.74868988657,12.25,9.810465557907328,24.756345591495258,110.92409295639811,25178.770014366444,607.6458636970641,8629.29168820357,391.0913335887029,171.4475060394686,277839.7969676433,1.6883028759459577,0.25966252144026114,Alerta
2023-04-11 00:55:00,5828.6778540673795,12.25,11.149970169711795,24.951023413755493,111.08102820457863,25400.56161494955,606.3296023748177,8569.59919895557,400.5778685300967,170.18706749009326,246988.72575297116,1.699753500616871,0.26036326066057996,Alerta
2023-04-11 01:00:00,5829.590415932214,12.25,10.95074237800759,24.8330045061907,109.88732746168903,25096.594482856086,593.5199571172997,8262.926656466774,390.87098070964925,170.48567946871242,245802.6123994112,1.6440607107835903,0.25813158524867763,Alerta
2023-04-11 01:05:00,5830.342731280225,12.25,9.027784176141576,24.90341145304332,113.00160633197352,25754.54185924139,599.5465896279261,8475.67193205592,406.44018644538465,171.063168844545,314589.5500998016,1.7691652499545327,0.2808685712232834,Alerta
2023-04-11 01:10:00,5831.096138006918,12.25,9.040880720321985,24.72669011088659,111.74711073595923,25341.085048057907,595.4379491966165,8330.60319912074,405.57980940992286,170.83908173860746,305663.9185609794,1.7489620924991867,0.267519786111875,Alerta
2023-04-11 01:15:00,5831.956442281731,12.25,10.323651297750864,24.777544611649855,109.70967381981437,25672.826791730222,602.5342157614325,8548.828932766726,413.5498357659526,170.91062268709084,266270.7926121774,1.7981383947940863,0.2816838029449962,Alerta
2023-04-11 01:20:00,5832.750444987134,12.25,9.528032464834162,24.82587053356371,108.14537983464879,25094.574684602918,595.643295129125,8309.464352732071,391.2653393090905,171.14410771231388,277977.09680616617,1.6300629422836672,0.2571630584610303,Alerta
2023-04-11 01:25:00,5833.63626477192,12.25,10.629837417430391,24.643438859866126,112.28178090353886,24893.87182140177,597.883665435155,8377.073149798893,381.6192747384426,170.6807388768667,256639.9804731194,1.6319062434936948,0.24771609410302461,Alerta
2023-04-11 01:30:00,5834.4986043952995,12.25,10.348075480551506,24.629950105629508,111.31822225204255,25419.934921939668,599.6146303682692,8415.486180934226,400.33372858622664,170.4773414216109,266880.30713696236,1.7087433932597809,0.256304063845308,Alerta
2023-04-11 01:35:00,5835.183544884872,12.25,8.21928587487557,24.639823453408283,110.08820695768986,26265.187091387994,598.483909131855,8482.196907389554,420.6321519788509,170.0401431248159,343278.81323582557,1.835631006908911,0.30069080715098717,Alerta
2023-04-11 01:40:00,5836.150194963633,12.25,11.599800945125862,24.57620882789646,110.59079070212229,24899.91517592802,597.770954368846,8364.96647848464,373.94957236183626,169.62673503774116,231714.12753748137,1.6248694449312286,0.256726833350545,Alerta
2023-04-11 01:45:00,5836.870244176541,12.25,8.640590554892134,24.789234016869568,109.94818222700219,25497.72409738665,607.5908389633604,8664.74743350032,387.7867944609028,170.56956502566555,316613.8170204229,1.707712518092277,0.27790600018124034,Alerta
2023-04-11 01:50:00,5837.521600390006,12.25,7.816274561576415,24.76546511198133,110.78721087192265,25685.139248525003,601.3728362808116,8508.87337079831,405.07748470919944,170.7654883073319,355241.6903490837,1.7435884852551928,0.28236690956438737,Alerta
2023-04-11 01:55:00,5837.521600390006,12.25,0.0,24.775251444832662,108.20686764112723,24802.23860183945,595.5808499697149,8291.954144634921,382.1074259773617,170.5283166947398,261722627.45705768,1.6133243866425233,0.23394053335453868,Alerta
2023-04-11 02:00:00,5838.616812326622,12.25,13.142543239388718,24.861414396134517,109.3246936860302,24905.383210521508,595.0498496457473,8290.862813000685,372.1158231271264,170.92073363097697,202246.26212498822,1.604652473320248,0.24863820198850603,Alerta
2023-04-11 02:05:00,5839.675938686221,12.25,12.709516315198595,24.78701536487375,109.77999548818339,24868.742704464174,602.1557361867034,8474.660155285179,378.4224554244916,170.8702874416951,209690.63221256173,1.6105293845121555,0.2484852757247587,Alerta
2023-04-11 02:10:00,5840.393057277326,12.25,8.605423093259503,24.702686458588094,109.39191192631998,25365.591191984968,606.190521586613,8642.760275356964,374.53727957560915,170.46769402706727,314660.7477196072,1.6887091268968681,0.2877197322794824,Alerta
2023-04-11 02:15:00,5841.089995783151,12.25,8.36326206989905,24.64323958252874,106.37282475323534,25374.432063066026,594.4353999403228,8317.199452546956,378.4599778048202,170.54338232364034,314945.17232861347,1.666541684116233,0.2724341086530484,Alerta
2023-04-11 02:20:00,5841.816510839499,12.25,8.71818067618096,24.663996934219035,109.73493096116017,24716.31701802686,600.4075756909976,8454.800327734347,384.7072261515646,170.42116640750783,303596.9905623592,1.6456890550274657,0.25176689149126297,Alerta
2023-04-11 02:25:00,5842.606777724604,12.25,9.483202621266543,24.632841092567922,113.60581077413109,25030.60472115783,597.3730627695285,8313.085587361855,385.2898270244438,170.89189228948473,292632.37026991707,1.6590409297058288,0.23317157857202592,Alerta
2023-04-11 02:30:00,5843.50342157533,12.25,10.759726208710667,24.618730491438875,106.73600031118606,25348.857796422537,606.4940238374213,8631.543931746575,389.6798876113722,171.37239415128144,245433.07706797152,1.7230588825796662,0.2702707312752832,Alerta
2023-04-11 02:35:00,5844.492280596228,12.25,11.86630825077547,24.557260110787958,106.84156643273805,25739.067347911263,595.2860441370765,8337.166171771649,404.0822858272133,171.59835124678705,226210.5495208749,1.7244744993275272,0.27912317784497237,Alerta
2023-04-11 02:40:00,5845.487366476612,12.25,11.94103056461096,24.596239922084457,108.4027017110326,25415.825118877056,593.1551481208139,8244.904982628548,393.6774295239668,171.04777625870864,225216.57150235772,1.6865305542382778,0.2693198927248649,Alerta
2023-04-11 02:45:00,5846.592925643991,12.25,13.266710008552051,24.708296812518707,109.86686166262973,24866.58518863054,601.3197549402978,8456.335759486627,386.02929992405063,170.85444389922733,201033.28983449333,1.6322539029361223,0.2471776025023552,Alerta
2023-04-11 02:50:00,5847.186543852582,12.25,7.123418503085928,24.598345341465087,111.14679451784734,24942.73411560453,601.8176173681968,8506.630339175714,401.6543697271418,171.18840488486083,379740.1479833975,1.9390726769115312,0.27987299519003284,Alerta
2023-04-11 02:55:00,5847.895287876023,12.25,8.504928281287086,24.547006789883312,111.16597884033192,24442.343555344974,595.6628989598631,8366.740877757384,395.6851968217349,170.95442243231997,311766.5571768081,1.8257436773719626,0.25672208207132635,Alerta
2023-04-11 03:00:00,5848.842222364684,12.25,11.363213863928863,24.612902133093947,110.06732556904372,26338.00581159734,594.5739233939496,8316.150271564555,422.0646784609273,170.54440137362025,249000.2194751672,1.8471735267451996,0.29845407421107123,Alerta
2023-04-11 03:05:00,5849.684395891387,12.25,10.106082320432177,24.542412740734473,112.31950688567434,25448.73161036031,607.4795330351433,8654.856032457888,393.9172604949297,170.94506931144812,276033.2913135722,1.7199017083509907,0.2652182051046823,Alerta
2023-04-11 03:10:00,5850.470333872563,12.25,9.431255774118696,24.573332325128632,111.15125930740645,25816.54390875658,591.8923864282416,8314.48280037149,402.455209559669,170.94873800458322,296922.5969166341,1.8339997360427227,0.3083905506537308,Alerta
2023-04-11 03:15:00,5851.237982633586,12.25,9.211785132283916,24.417731157464104,108.61288828087747,26348.330751804537,605.7295322486527,8649.61685348826,398.3781595249517,171.6571613251697,303167.5922612829,1.8724033849335393,0.28157497288600664,Alerta
2023-04-11 03:20:00,5852.504508694302,12.25,15.19831272858152,24.548652426558075,109.96542849775614,23317.16307313935,605.2066205250749,8620.325596447003,295.51537108042913,171.6468497177376,164733.22089313637,1.3966294901518388,0.25815345972962855,Alerta
2023-04-11 03:25:00,5853.666577630519,12.25,13.944827234610631,24.526784660146884,104.22857391136382,24494.997810429843,593.9287976434341,8393.69737165288,328.6375492509489,171.43060640126004,178752.52185543327,1.5364115140018137,0.30197822817410847,Alerta
2023-04-11 03:30:00,5854.76805173519,12.25,13.217689256048603,24.582722664362795,106.306794806606,25106.36682007268,589.5858676885098,8350.94904881797,334.0603507170662,171.97075338295363,197126.1953013058,1.653254253192403,0.35035888688133326,Alerta
2023-04-11 03:35:00,5855.923786594237,12.25,13.86881830855779,24.540761817546596,111.64100309245885,24925.023784451303,596.9572708277179,8452.843262763638,352.37653141823586,171.04622735664893,195874.08752100883,1.7004893758229822,0.314868489396759,Alerta
2023-04-11 03:40:00,5857.048023244237,12.25,13.49083980000201,24.639597269348737,110.55757538935813,23475.75053553784,590.4264219817087,8224.713607700189,311.550633698792,170.80296728583517,187822.6195569549,1.4150154617011137,0.2523451065487944,Alerta
2023-04-11 03:45:00,5858.009672708203,12.25,11.539793567591643,24.681765964915883,110.44743585818505,23605.061916093913,599.9957151170144,8466.536988716009,311.12748423345477,171.86494944097913,220531.46513409822,1.450756894733893,0.2615702089306273,Alerta
2023-04-11 03:50:00,5859.0469968478155,12.25,12.447889675354523,24.60197895862456,109.89396870361743,23714.79008565134,599.3063040007586,8523.42119621769,329.56350941666375,171.2370090974268,204379.0699470057,1.735378089789862,0.3060936280601547,Alerta
2023-04-11 03:55:00,5860.231707772262,12.25,14.216531093360102,24.53109739435999,111.61314914278277,24171.563363594814,604.9691375819759,8474.678245253108,315.31392258998414,171.24335800176587,185272.02658601853,1.5238411559198832,0.2840795598342245,Alerta
2023-04-11 04:00:00,5861.359857393704,12.25,13.537795457308036,24.527283389550785,111.67619230323454,23366.39660908796,598.1180360395882,8452.098593399625,305.14007776486545,171.62222319235968,188182.898066919,1.4025999814699661,0.25692275694378447,Alerta
2023-04-11 04:05:00,5862.447211629912,12.25,13.04825083449076,24.49019498763796,109.1270268975476,24441.531343025054,595.7969048146654,8428.021873721322,330.06721168018214,171.17877717050487,199552.01601920117,1.5900092176735123,0.31797445925135964,Alerta
2023-04-11 04:10:00,5863.839831554216,12.25,16.711439091654455,24.585826806557552,109.3699963363675,23742.30482731165,594.0632049634216,8340.109915527539,308.5336293872593,171.24210088344535,151739.93578108866,1.436700212566168,0.2670724593443718,Alerta
2023-04-11 04:15:00,5864.935168716152,12.25,13.144045943227242,24.642779786137325,110.58100745227966,24090.983138238553,596.3447025994589,8400.004423972496,337.23928489701234,172.0114953391194,197861.08752181134,1.4933000259875604,0.26285718661024476,Alerta
2023-04-11 04:20:00,5866.155612628241,12.25,14.645326945080216,24.57067311562018,110.82624559430157,24042.882431779068,600.9259366890132,8593.55002741629,310.242894560177,171.75441039902108,177637.7589710916,1.5110112771707505,0.2948940355194897,Alerta
2023-04-11 04:25:00,5867.272554526794,12.25,13.403302782630846,24.499705768364986,110.47884294180292,23676.14424784659,599.2097537901369,8466.83223820063,300.1059577296028,170.92241912371026,190523.07621157428,1.4370686098242085,0.26920089070796643,Alerta
2023-04-11 04:30:00,5868.213704154471,12.25,11.29379553212847,24.462843619250023,111.49808264133685,24838.610861543595,611.8865367486766,8876.819742426664,333.05788931377293,172.27559649492133,239346.33447266024,1.6329574755871987,0.31838231044483106,Alerta
2023-04-11 04:35:00,5869.3258819879675,12.25,13.346134001951992,24.650290430952698,113.88981595761254,24230.741118323178,596.8698080733895,8422.673267428427,318.4079019590323,171.64705235476995,201855.94614940422,1.5427997734388166,0.28997586321485097,Alerta
2023-04-11 04:40:00,5870.465600181337,12.25,13.67661832043875,24.598441165966367,111.18934908993982,23869.11043792369,600.1527903273848,8481.414960012855,309.91605156361976,171.5607392549075,189450.0059309343,1.4938125663139257,0.2716718426184834,Alerta
2023-04-11 04:45:00,5871.616013856563,12.25,13.804964102709613,24.609281270578276,111.39431373077659,23499.121670316134,596.8606249880218,8419.21993262917,289.1327977661121,171.11781649908576,185124.84407057424,1.4115874617061044,0.26368367261717507,Alerta
2023-04-11 04:50:00,5872.743891415534,12.25,13.534530707648438,24.619860105196473,106.70938314903667,23805.301000842537,598.8985119444172,8462.903575421602,322.2230346511522,171.65813216984478,183241.4305015519,1.4398527850813583,0.2546309279731495,Alerta
2023-04-11 04:55:00,5873.731724405449,12.25,11.853995878986673,24.712202429330834,110.10212020972794,24089.501506316865,600.4755937801727,8550.677095770363,303.13803757382055,172.36472651022171,218409.27102205963,1.5166985085588833,0.30269801018192727,Alerta
2023-04-11 05:00:00,5874.899226090297,12.25,14.01002021817217,24.860366243723174,111.89920942333556,24308.880937866896,599.0944223897143,8555.194268558691,318.461685416768,171.73696047691152,189553.5781522036,1.5372144802941496,0.2997236356851896,Alerta
2023-04-11 05:05:00,5876.183220527076,12.25,15.407933241341663,24.79632571490973,112.22737062989033,24209.081423167187,605.588656672883,8691.794760290553,322.1612864097187,171.0772076435508,172170.58442141183,1.5395008642724455,0.28311882133325705,Alerta
2023-04-11 05:10:00,5877.309977379441,12.25,13.521082228389378,24.831074997320663,112.15542238517435,24719.154139768263,599.93028185882,8570.12928916978,340.5266292815047,172.79053369504652,200168.1595752703,1.598206907038749,0.29310052731885355,Alerta
2023-04-11 05:15:00,5878.426382861477,12.25,13.396865784424401,24.84849439067559,115.39271780521096,23714.797833839944,608.3478656710314,8742.143260548537,300.5261738609365,171.5439372551125,199411.06420928641,1.490695306107276,0.2819647736232394,Alerta
2023-04-11 05:20:00,5880.022085990797,12.25,19.148437551845813,24.80532777679318,109.523723687222,23296.611576949537,599.9729574298476,8464.327305513254,287.12537907222713,172.04263119470846,130156.44180959178,1.3552896560626562,0.2556780856077459,Alerta
2023-04-11 05:25:00,5881.366550565717,12.25,16.133574899043804,24.962739609037662,110.96063630209532,24568.139026951696,604.4084731423346,8708.52148830966,329.52260592119796,171.90547194217388,164992.29823487118,1.564550276389351,0.3058985896338901,Alerta
2023-04-11 05:30:00,5882.601275426392,12.25,14.8166983280937,24.915656722030793,109.0058639441293,22873.160215884425,604.7679271225306,8665.185785442804,296.2030981612941,172.66462951868036,164315.6459147361,1.6144165612738282,0.27484740865852936,Alerta
2023-04-11 05:35:00,5883.742184617265,12.25,13.690910290475939,24.826489994853933,110.25829739643936,23452.439523844983,597.2446127207612,8471.429894643663,321.2282122855451,171.14225201223059,184399.01327497876,1.5704317446459921,0.26852476171213646,Alerta
2023-04-11 05:40:00,5884.750455076002,12.25,12.099245504848158,24.853755453195618,109.65201222691157,24112.59485715685,598.9286575510395,8543.527469735214,321.8407756920413,172.3238748232688,213317.76293890658,1.555871421086358,0.3011247901875169,Alerta
2023-04-11 05:45:00,5885.857310816196,12.25,13.28226888232456,24.678668135175798,108.86200422116774,23877.687077332455,592.8891631093665,8320.37111424373,311.64541454502825,173.18515832256617,191059.1133284025,1.4624734801903703,0.2770486670662685,Alerta
2023-04-11 05:50:00,5886.933996002914,12.25,12.920222240606973,24.786337343095973,110.24899644908257,23787.505002926242,609.1675260173693,8752.956325138544,315.20362289735255,172.0547503885325,198157.23500014129,1.4444635417787057,0.262391925404676,Alerta
2023-04-11 05:55:00,5888.231452915169,12.25,15.569482947066334,24.7939054594435,110.64933392857986,23900.435202543875,597.9439544443713,8455.240079102132,323.25050574166755,172.1296554662365,165854.34276846697,1.4707092636283257,0.26601528120940693,Alerta
